mode,sample_fraction,gen,hit_mean,fitness_cached_mean,fitness_full_train_mean,fake_hit_mean,fitness_diff_mean,hit_std,fitness_cached_std,fitness_full_train_std,fake_hit_std,fitness_diff_std
farthest_point,0.3,39,0.9698952879581152,0.37402318778836996,0.4314670836409967,0.0,0.0,0.170875446904346,0.22235106030550028,0.2608759954916149,0.0,0.0
farthest_point,0.3,40,0.9712115153938424,0.3738877754604391,0.4390384615384615,0.0,0.0,0.16721156586862806,0.22129382272425707,0.26416428926538826,0.0,0.0
farthest_point,0.3,41,0.973988097584046,0.3768939513527382,0.4342357642357642,0.0,0.0,0.15917061081951314,0.22274370086735035,0.26545026705755476,0.0,0.0
farthest_point,0.3,42,0.9707907860365709,0.37686125029569256,0.4252836594300009,0.0,0.0,0.16839250512735998,0.22187558766262655,0.2621327271587523,0.0,0.0
farthest_point,0.3,43,0.9710156342299059,0.3792401863456736,0.43701325848064976,0.0,0.0,0.16776254740256943,0.22258956391545498,0.26838665122249034,0.0,0.0
farthest_point,0.3,44,0.9699818311083024,0.37947796156933705,0.42286871023713124,0.0,0.0,0.17063727150914912,0.22213148241260627,0.2568364749339613,0.0,0.0
farthest_point,0.3,45,0.9704039408866995,0.37717450677976994,0.434983392107227,0.0,0.0,0.16947015193910167,0.22132299065188396,0.26156027267030013,0.0,0.0
farthest_point,0.3,46,0.9710350814884969,0.37938699655284364,0.42998173488636704,0.0,0.0,0.16770793662532804,0.22248951656756824,0.27113362924773654,0.0,0.0
farthest_point,0.3,47,0.9723969801824474,0.37741596050532566,0.40996524842678683,0.0,0.0,0.1638325154372742,0.22256264200821546,0.25669268455260125,0.0,0.0
farthest_point,0.3,48,0.9701657023654898,0.37647953085496183,0.41595001304763835,0.0,0.0,0.17012998653725162,0.22194345251026118,0.26546692202485944,0.0,0.0
farthest_point,0.3,49,0.970963311752011,0.37916035873603054,0.42005643005643,0.0,0.0,0.16790937729495067,0.222264438592924,0.2606901771845553,0.0,0.0
farthest_point,0.3,50,0.9733165908020719,0.3771928845223475,0.41834518422753714,0.0,0.0,0.16115646084319438,0.22158468106798257,0.2643015394138505,0.0,0.0
farthest_point,0.5,0,0.9522650755025167,0.528353587113695,0.5461661243784148,0.0,0.0,0.21320483456221825,0.12439057808537517,0.16564460389769944,0.0,0.0
farthest_point,0.5,1,0.9838149485968325,0.4641713860523435,0.4924208838371928,0.0,0.0,0.12618674856831993,0.12419444992327362,0.2348312116382298,0.0,0.0
farthest_point,0.5,2,0.9808071748878924,0.43173361629835655,0.4590394029646366,0.0,0.0,0.1372022615568845,0.11202053363342832,0.23368103416159663,0.0,0.0
farthest_point,0.5,3,0.9813160032493907,0.4252526502195376,0.4402994107341933,0.0,0.0,0.13540644377588687,0.1100703349173884,0.24250783607013862,0.0,0.0
farthest_point,0.5,4,0.9785480237558878,0.42261138641612667,0.4193501009730126,0.0,0.0,0.14488543391015582,0.11119982347484353,0.23677939423279326,0.0,0.0
farthest_point,0.5,5,0.975682261208577,0.4192652659762195,0.433337003677685,0.0,0.0,0.15403371829406431,0.11301900252081973,0.2502745621101517,0.0,0.0
farthest_point,0.5,6,0.9727359846669861,0.4206863625512953,0.40455396975607866,0.0,0.0,0.16285173871019892,0.1185624600840763,0.24437651112188852,0.0,0.0
farthest_point,0.5,7,0.9677235617998861,0.420145334359578,0.3993374272786037,0.0,0.0,0.17673332944645148,0.1258384384250691,0.24480206440404018,0.0,0.0
farthest_point,0.5,8,0.9653418722923338,0.42012071830608416,0.39856366459627324,0.0,0.0,0.18291238856749284,0.1341010889774656,0.2427264828238737,0.0,0.0
